switch_amplitude,switch_frequency
27.5,0.21653566731600707
27.6,0.21653566731600707
27.7,0.21653566731600707
27.8,0.21653566731600707
27.9,0.21653566731600707
28.0,0.21653566731600707
28.1,0.21653566731600707
28.2,0.21653566731600707
28.3,0.21653566731600707
28.4,0.21653566731600707
28.5,0.21653566731600707
28.6,0.21653566731600707
28.7,0.21653566731600707
28.8,0.21653566731600707
28.9,0.21653566731600707
29.0,0.21653566731600707
29.1,0.21653566731600707
29.2,0.21653566731600707
29.3,0.21653566731600707
29.4,0.21653566731600707
29.5,0.21653566731600707
29.6,0.21653566731600707
29.7,0.21653566731600707
29.8,0.21653566731600707
29.9,0.21653566731600707
30.0,0.21653566731600707
30.1,0.21653566731600707
30.2,0.21653566731600707
30.3,0.21653566731600707
30.4,0.21653566731600707
30.5,0.21653566731600707
30.6,0.21653566731600707
30.7,0.21653566731600707
30.8,0.21653566731600707
30.9,0.21653566731600707
31.0,0.21653566731600707
31.1,0.21653566731600707
31.2,0.21653566731600707
31.3,0.21653566731600707
31.4,0.21653566731600707
31.5,0.21653566731600707
31.6,0.21653566731600707
31.7,0.21653566731600707
31.8,0.21653566731600707
31.9,0.21653566731600707
32.0,0.21653566731600707
32.1,0.21653566731600707
32.2,0.21653566731600707
32.3,0.21653566731600707
32.4,0.21653566731600707
32.5,0.21653566731600707
32.6,0.21653566731600707
32.7,0.21653566731600707
32.8,0.21653566731600707
32.9,0.21653566731600707
33.0,0.21653566731600707
33.1,0.21653566731600707
33.2,0.21653566731600707
33.3,0.21653566731600707
33.4,0.21653566731600707
33.5,0.21653566731600707
33.6,0.21653566731600707
33.7,0.21653566731600707
33.8,0.21653566731600707
33.9,0.21653566731600707
34.0,0.21653566731600707
34.1,0.21653566731600707
34.2,0.21653566731600707
34.3,0.21653566731600707
34.4,0.21653566731600707
34.5,0.21653566731600707
34.6,0.21653566731600707
34.7,0.21653566731600707
34.8,0.21653566731600707
34.9,0.21653566731600707
35.0,0.21653566731600707
35.1,0.21653566731600707
35.2,0.21653566731600707
35.3,0.21653566731600707
35.4,0.21653566731600707
35.5,0.21653566731600707
35.6,0.21653566731600707
35.7,0.21653566731600707
35.8,0.21653566731600707
35.9,0.21653566731600707
36.0,0.21653566731600707
36.1,0.21653566731600707
36.2,0.21653566731600707
36.3,0.21653566731600707
36.4,0.21653566731600707
36.5,0.21653566731600707
36.6,0.21653566731600707
36.7,0.21653566731600707
36.8,0.21653566731600707
36.9,0.21653566731600707
37.0,0.21653566731600707
37.1,0.21653566731600707
37.2,0.21653566731600707
37.3,0.21653566731600707
37.4,0.21653566731600707
37.5,0.21653566731600707
37.6,0.21653566731600707
37.7,0.21653566731600707
37.8,0.21653566731600707
37.9,0.21653566731600707
38.0,0.21653566731600707
38.1,0.21653566731600707
38.2,0.21653566731600707
38.3,0.21653566731600707
38.4,0.21653566731600707
38.5,0.21653566731600707
38.6,0.21653566731600707
38.7,0.21653566731600707
38.8,0.21653566731600707
38.9,0.21653566731600707
39.0,0.21653566731600707
39.1,0.21653566731600707
39.2,0.21653566731600707
39.3,0.21653566731600707
39.4,0.21653566731600707
39.5,0.21653566731600707
39.6,0.21653566731600707
39.7,0.21653566731600707
39.8,0.21653566731600707
39.9,0.21653566731600707
40.0,0.21653566731600707
40.1,0.21653566731600707
40.2,0.21653566731600707
40.3,0.21653566731600707
40.4,0.21653566731600707
40.5,0.21653566731600707
40.6,0.21653566731600707
40.7,0.21653566731600707
40.8,0.21653566731600707
40.9,0.21653566731600707
41.0,0.21653566731600707
41.1,0.21653566731600707
41.2,0.21653566731600707
41.3,0.21653566731600707
41.4,0.21653566731600707
41.5,0.21653566731600707
41.6,0.21653566731600707
41.7,0.21653566731600707
41.8,0.21653566731600707
41.9,0.21653566731600707
42.0,0.21653566731600707
42.1,0.21653566731600707
42.2,0.21653566731600707
42.3,0.21653566731600707
42.4,0.21653566731600707
42.5,0.21653566731600707
42.6,0.21653566731600707
42.7,0.21653566731600707
42.8,0.21653566731600707
42.9,0.21653566731600707
43.0,0.21653566731600707
43.1,0.21653566731600707
43.2,0.21653566731600707
43.3,0.21653566731600707
43.4,0.21653566731600707
43.5,0.21653566731600707
43.6,0.21653566731600707
43.7,0.21653566731600707
43.8,0.21653566731600707
43.9,0.21653566731600707
44.0,0.21653566731600707
44.1,0.21653566731600707
44.2,0.21653566731600707
44.3,0.21653566731600707
44.4,0.21653566731600707
44.5,0.21653566731600707
44.6,0.21653566731600707
44.7,0.21653566731600707
44.8,0.21653566731600707
44.9,0.21653566731600707
45.0,0.21653566731600707
45.1,0.21653566731600707
45.2,0.21653566731600707
45.3,0.21653566731600707
45.4,0.21653566731600707
45.5,0.21653566731600707
45.6,0.21653566731600707
45.7,0.21653566731600707
45.8,0.21653566731600707
45.9,0.21653566731600707
46.0,0.21653566731600707
46.1,0.21653566731600707
46.2,0.21653566731600707
46.3,0.21653566731600707
46.4,0.21653566731600707
46.5,0.21653566731600707
46.6,0.21653566731600707
46.7,0.21653566731600707
46.8,0.21653566731600707
46.9,0.21653566731600707
47.0,0.21653566731600707
47.1,0.21653566731600707
47.2,0.21653566731600707
47.3,0.21653566731600707
47.4,0.21653566731600707
47.5,0.21653566731600707
47.6,0.21653566731600707
47.7,0.21653566731600707
47.8,0.21653566731600707
47.9,0.21653566731600707
48.0,0.21653566731600707
48.1,0.21653566731600707
48.2,0.21653566731600707
48.3,0.21653566731600707
48.4,0.21653566731600707
48.5,0.21653566731600707
48.6,0.21653566731600707
48.7,0.21653566731600707
48.8,0.21653566731600707
48.9,0.21653566731600707
49.0,0.21653566731600707
49.1,0.21653566731600707
49.2,0.21653566731600707
49.3,0.21653566731600707
49.4,0.21653566731600707
49.5,0.21653566731600707
49.6,0.21653566731600707
49.7,0.21653566731600707
49.8,0.21653566731600707
49.9,0.21653566731600707
50.0,0.21653566731600707
50.1,0.21653566731600707
50.2,0.21653566731600707
50.3,0.21653566731600707
50.4,0.21653566731600707
50.5,0.21653566731600707
50.6,0.21653566731600707
50.7,0.21653566731600707
50.8,0.21653566731600707
50.9,0.21653566731600707
51.0,0.21653566731600707
51.1,0.21653566731600707
51.2,0.21653566731600707
51.3,0.21653566731600707
51.4,0.21653566731600707
51.5,0.21653566731600707
51.6,0.21653566731600707
51.7,0.21653566731600707
51.8,0.21653566731600707
51.9,0.21653566731600707
52.0,0.21653566731600707
25.6,0.21871188695221475
25.7,0.21871188695221475
25.8,0.21871188695221475
25.9,0.21871188695221475
26.0,0.21871188695221475
26.1,0.21871188695221475
26.2,0.21871188695221475
26.3,0.21871188695221475
26.4,0.21871188695221475
26.5,0.21871188695221475
26.6,0.21871188695221475
26.7,0.21871188695221475
26.8,0.21871188695221475
26.9,0.21871188695221475
27.0,0.21871188695221475
27.1,0.21871188695221475
27.2,0.21871188695221475
27.3,0.21871188695221475
27.4,0.21871188695221475
27.5,0.21871188695221475
27.6,0.21871188695221475
27.7,0.21871188695221475
27.8,0.21871188695221475
27.9,0.21871188695221475
28.0,0.21871188695221475
28.1,0.21871188695221475
28.2,0.21871188695221475
28.3,0.21871188695221475
28.4,0.21871188695221475
28.5,0.21871188695221475
28.6,0.21871188695221475
28.7,0.21871188695221475
28.8,0.21871188695221475
28.9,0.21871188695221475
29.0,0.21871188695221475
29.1,0.21871188695221475
29.2,0.21871188695221475
29.3,0.21871188695221475
29.4,0.21871188695221475
29.5,0.21871188695221475
29.6,0.21871188695221475
29.7,0.21871188695221475
29.8,0.21871188695221475
29.9,0.21871188695221475
30.0,0.21871188695221475
30.1,0.21871188695221475
30.2,0.21871188695221475
30.3,0.21871188695221475
30.4,0.21871188695221475
30.5,0.21871188695221475
30.6,0.21871188695221475
30.7,0.21871188695221475
30.8,0.21871188695221475
30.9,0.21871188695221475
31.0,0.21871188695221475
31.1,0.21871188695221475
31.2,0.21871188695221475
31.3,0.21871188695221475
31.4,0.21871188695221475
31.5,0.21871188695221475
31.6,0.21871188695221475
31.7,0.21871188695221475
31.8,0.21871188695221475
31.9,0.21871188695221475
32.0,0.21871188695221475
32.1,0.21871188695221475
32.2,0.21871188695221475
32.3,0.21871188695221475
32.4,0.21871188695221475
32.5,0.21871188695221475
32.6,0.21871188695221475
32.7,0.21871188695221475
32.8,0.21871188695221475
32.9,0.21871188695221475
33.0,0.21871188695221475
33.1,0.21871188695221475
33.2,0.21871188695221475
33.3,0.21871188695221475
33.4,0.21871188695221475
33.5,0.21871188695221475
33.6,0.21871188695221475
33.7,0.21871188695221475
33.8,0.21871188695221475
33.9,0.21871188695221475
34.0,0.21871188695221475
34.1,0.21871188695221475
34.2,0.21871188695221475
34.3,0.21871188695221475
34.4,0.21871188695221475
34.5,0.21871188695221475
34.6,0.21871188695221475
34.7,0.21871188695221475
34.8,0.21871188695221475
34.9,0.21871188695221475
35.0,0.21871188695221475
35.1,0.21871188695221475
35.2,0.21871188695221475
35.3,0.21871188695221475
35.4,0.21871188695221475
35.5,0.21871188695221475
35.6,0.21871188695221475
35.7,0.21871188695221475
35.8,0.21871188695221475
35.9,0.21871188695221475
36.0,0.21871188695221475
36.1,0.21871188695221475
36.2,0.21871188695221475
36.3,0.21871188695221475
36.4,0.21871188695221475
36.5,0.21871188695221475
36.6,0.21871188695221475
36.7,0.21871188695221475
36.8,0.21871188695221475
36.9,0.21871188695221475
37.0,0.21871188695221475
37.1,0.21871188695221475
37.2,0.21871188695221475
37.3,0.21871188695221475
37.4,0.21871188695221475
37.5,0.21871188695221475
37.6,0.21871188695221475
37.7,0.21871188695221475
37.8,0.21871188695221475
37.9,0.21871188695221475
38.0,0.21871188695221475
38.1,0.21871188695221475
38.2,0.21871188695221475
38.3,0.21871188695221475
38.4,0.21871188695221475
38.5,0.21871188695221475
38.6,0.21871188695221475
38.7,0.21871188695221475
38.8,0.21871188695221475
38.9,0.21871188695221475
39.0,0.21871188695221475
39.1,0.21871188695221475
39.2,0.21871188695221475
39.3,0.21871188695221475
39.4,0.21871188695221475
39.5,0.21871188695221475
39.6,0.21871188695221475
39.7,0.21871188695221475
39.8,0.21871188695221475
39.9,0.21871188695221475
40.0,0.21871188695221475
40.1,0.21871188695221475
40.2,0.21871188695221475
40.3,0.21871188695221475
40.4,0.21871188695221475
40.5,0.21871188695221475
40.6,0.21871188695221475
40.7,0.21871188695221475
40.8,0.21871188695221475
40.9,0.21871188695221475
41.0,0.21871188695221475
41.1,0.21871188695221475
41.2,0.21871188695221475
41.3,0.21871188695221475
41.4,0.21871188695221475
41.5,0.21871188695221475
41.6,0.21871188695221475
41.7,0.21871188695221475
41.8,0.21871188695221475
41.9,0.21871188695221475
42.0,0.21871188695221475
42.1,0.21871188695221475
42.2,0.21871188695221475
42.3,0.21871188695221475
42.4,0.21871188695221475
42.5,0.21871188695221475
42.6,0.21871188695221475
42.7,0.21871188695221475
42.8,0.21871188695221475
42.9,0.21871188695221475
43.0,0.21871188695221475
43.1,0.21871188695221475
43.2,0.21871188695221475
43.3,0.21871188695221475
43.4,0.21871188695221475
43.5,0.21871188695221475
43.6,0.21871188695221475
43.7,0.21871188695221475
43.8,0.21871188695221475
43.9,0.21871188695221475
44.0,0.21871188695221475
44.1,0.21871188695221475
44.2,0.21871188695221475
44.3,0.21871188695221475
44.4,0.21871188695221475
44.5,0.21871188695221475
44.6,0.21871188695221475
44.7,0.21871188695221475
44.8,0.21871188695221475
44.9,0.21871188695221475
45.0,0.21871188695221475
45.1,0.21871188695221475
45.2,0.21871188695221475
45.3,0.21871188695221475
45.4,0.21871188695221475
45.5,0.21871188695221475
45.6,0.21871188695221475
45.7,0.21871188695221475
45.8,0.21871188695221475
45.9,0.21871188695221475
46.0,0.21871188695221475
46.1,0.21871188695221475
46.2,0.21871188695221475
46.3,0.21871188695221475
46.4,0.21871188695221475
46.5,0.21871188695221475
46.6,0.21871188695221475
46.7,0.21871188695221475
46.8,0.21871188695221475
46.9,0.21871188695221475
47.0,0.21871188695221475
47.1,0.21871188695221475
47.2,0.21871188695221475
47.3,0.21871188695221475
47.4,0.21871188695221475
47.5,0.21871188695221475
47.6,0.21871188695221475
47.7,0.21871188695221475
47.8,0.21871188695221475
47.9,0.21871188695221475
48.0,0.21871188695221475
48.1,0.21871188695221475
48.2,0.21871188695221475
48.3,0.21871188695221475
48.4,0.21871188695221475
48.5,0.21871188695221475
48.6,0.21871188695221475
48.7,0.21871188695221475
48.8,0.21871188695221475
48.9,0.21871188695221475
49.0,0.21871188695221475
49.1,0.21871188695221475
49.2,0.21871188695221475
49.3,0.21871188695221475
49.4,0.21871188695221475
49.5,0.21871188695221475
49.6,0.21871188695221475
49.7,0.21871188695221475
49.8,0.21871188695221475
49.9,0.21871188695221475
50.0,0.21871188695221475
50.1,0.21871188695221475
50.2,0.21871188695221475
50.3,0.21871188695221475
50.4,0.21871188695221475
50.5,0.21871188695221475
50.6,0.21871188695221475
50.7,0.21871188695221475
50.8,0.21871188695221475
50.9,0.21871188695221475
51.0,0.21871188695221475
51.1,0.21871188695221475
51.2,0.21871188695221475
51.3,0.21871188695221475
51.4,0.21871188695221475
51.5,0.21871188695221475
51.6,0.21871188695221475
51.7,0.21871188695221475
51.8,0.21871188695221475
51.9,0.21871188695221475
52.0,0.21871188695221475
25.7,0.2209099779593782
25.8,0.2209099779593782
25.9,0.2209099779593782
26.0,0.2209099779593782
26.1,0.2209099779593782
26.2,0.2209099779593782
26.3,0.2209099779593782
26.4,0.2209099779593782
26.5,0.2209099779593782
26.6,0.2209099779593782
26.7,0.2209099779593782
26.8,0.2209099779593782
26.9,0.2209099779593782
27.0,0.2209099779593782
27.1,0.2209099779593782
27.2,0.2209099779593782
27.3,0.2209099779593782
27.4,0.2209099779593782
27.5,0.2209099779593782
27.6,0.2209099779593782
27.7,0.2209099779593782
27.8,0.2209099779593782
27.9,0.2209099779593782
28.0,0.2209099779593782
28.1,0.2209099779593782
28.2,0.2209099779593782
28.3,0.2209099779593782
28.4,0.2209099779593782
28.5,0.2209099779593782
28.6,0.2209099779593782
28.7,0.2209099779593782
28.8,0.2209099779593782
28.9,0.2209099779593782
29.0,0.2209099779593782
29.1,0.2209099779593782
29.2,0.2209099779593782
29.3,0.2209099779593782
29.4,0.2209099779593782
29.5,0.2209099779593782
29.6,0.2209099779593782
29.7,0.2209099779593782
29.8,0.2209099779593782
29.9,0.2209099779593782
30.0,0.2209099779593782
30.1,0.2209099779593782
30.2,0.2209099779593782
30.3,0.2209099779593782
30.4,0.2209099779593782
30.5,0.2209099779593782
30.6,0.2209099779593782
30.7,0.2209099779593782
30.8,0.2209099779593782
30.9,0.2209099779593782
31.0,0.2209099779593782
31.1,0.2209099779593782
31.2,0.2209099779593782
31.3,0.2209099779593782
31.4,0.2209099779593782
31.5,0.2209099779593782
31.6,0.2209099779593782
31.7,0.2209099779593782
31.8,0.2209099779593782
31.9,0.2209099779593782
32.0,0.2209099779593782
32.1,0.2209099779593782
32.2,0.2209099779593782
32.3,0.2209099779593782
32.4,0.2209099779593782
32.5,0.2209099779593782
32.6,0.2209099779593782
32.7,0.2209099779593782
32.8,0.2209099779593782
32.9,0.2209099779593782
33.0,0.2209099779593782
33.1,0.2209099779593782
33.2,0.2209099779593782
33.3,0.2209099779593782
33.4,0.2209099779593782
33.5,0.2209099779593782
33.6,0.2209099779593782
33.7,0.2209099779593782
33.8,0.2209099779593782
33.9,0.2209099779593782
34.0,0.2209099779593782
34.1,0.2209099779593782
34.2,0.2209099779593782
34.3,0.2209099779593782
34.4,0.2209099779593782
34.5,0.2209099779593782
34.6,0.2209099779593782
34.7,0.2209099779593782
34.8,0.2209099779593782
34.9,0.2209099779593782
35.0,0.2209099779593782
35.1,0.2209099779593782
35.2,0.2209099779593782
35.3,0.2209099779593782
35.4,0.2209099779593782
35.5,0.2209099779593782
35.6,0.2209099779593782
35.7,0.2209099779593782
35.8,0.2209099779593782
35.9,0.2209099779593782
36.0,0.2209099779593782
36.1,0.2209099779593782
36.2,0.2209099779593782
36.3,0.2209099779593782
36.4,0.2209099779593782
36.5,0.2209099779593782
36.6,0.2209099779593782
36.7,0.2209099779593782
36.8,0.2209099779593782
36.9,0.2209099779593782
37.0,0.2209099779593782
37.1,0.2209099779593782
37.2,0.2209099779593782
37.3,0.2209099779593782
37.4,0.2209099779593782
37.5,0.2209099779593782
37.6,0.2209099779593782
37.7,0.2209099779593782
37.8,0.2209099779593782
37.9,0.2209099779593782
38.0,0.2209099779593782
38.1,0.2209099779593782
38.2,0.2209099779593782
38.3,0.2209099779593782
38.4,0.2209099779593782
38.5,0.2209099779593782
38.6,0.2209099779593782
38.7,0.2209099779593782
38.8,0.2209099779593782
38.9,0.2209099779593782
39.0,0.2209099779593782
39.1,0.2209099779593782
39.2,0.2209099779593782
39.3,0.2209099779593782
39.4,0.2209099779593782
39.5,0.2209099779593782
39.6,0.2209099779593782
39.7,0.2209099779593782
39.8,0.2209099779593782
39.9,0.2209099779593782
40.0,0.2209099779593782
40.1,0.2209099779593782
40.2,0.2209099779593782
40.3,0.2209099779593782
40.4,0.2209099779593782
40.5,0.2209099779593782
40.6,0.2209099779593782
40.7,0.2209099779593782
40.8,0.2209099779593782
40.9,0.2209099779593782
41.0,0.2209099779593782
41.1,0.2209099779593782
41.2,0.2209099779593782
41.3,0.2209099779593782
41.4,0.2209099779593782
41.5,0.2209099779593782
41.6,0.2209099779593782
41.7,0.2209099779593782
41.8,0.2209099779593782
41.9,0.2209099779593782
42.0,0.2209099779593782
42.1,0.2209099779593782
42.2,0.2209099779593782
42.3,0.2209099779593782
42.4,0.2209099779593782
42.5,0.2209099779593782
42.6,0.2209099779593782
42.7,0.2209099779593782
42.8,0.2209099779593782
42.9,0.2209099779593782
43.0,0.2209099779593782
43.1,0.2209099779593782
43.2,0.2209099779593782
43.3,0.2209099779593782
43.4,0.2209099779593782
43.5,0.2209099779593782
43.6,0.2209099779593782
43.7,0.2209099779593782
43.8,0.2209099779593782
43.9,0.2209099779593782
44.0,0.2209099779593782
44.1,0.2209099779593782
44.2,0.2209099779593782
44.3,0.2209099779593782
44.4,0.2209099779593782
44.5,0.2209099779593782
44.6,0.2209099779593782
44.7,0.2209099779593782
44.8,0.2209099779593782
44.9,0.2209099779593782
45.0,0.2209099779593782
45.1,0.2209099779593782
45.2,0.2209099779593782
45.3,0.2209099779593782
45.4,0.2209099779593782
45.5,0.2209099779593782
45.6,0.2209099779593782
45.7,0.2209099779593782
45.8,0.2209099779593782
45.9,0.2209099779593782
46.0,0.2209099779593782
46.1,0.2209099779593782
46.2,0.2209099779593782
46.3,0.2209099779593782
46.4,0.2209099779593782
46.5,0.2209099779593782
46.6,0.2209099779593782
46.7,0.2209099779593782
46.8,0.2209099779593782
46.9,0.2209099779593782
47.0,0.2209099779593782
47.1,0.2209099779593782
47.2,0.2209099779593782
47.3,0.2209099779593782
47.4,0.2209099779593782
47.5,0.2209099779593782
47.6,0.2209099779593782
47.7,0.2209099779593782
47.8,0.2209099779593782
47.9,0.2209099779593782
